"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L45064","probabilityFeature","org.deeplearning4j.text.annotator.PoStagger.probabilityFeature;LFeature;","L45056","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\annotator\PoStagger.java","69","5","69","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45065","context","org.deeplearning4j.text.annotator.PoStagger.context;LUimaContext;","L45056","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\annotator\PoStagger.java","71","5","71","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45066","logger","org.deeplearning4j.text.annotator.PoStagger.logger;LLogger;","L45056","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\annotator\PoStagger.java","73","5","73","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45575","resource","org.deeplearning4j.text.sentenceiterator.UimaResultSetIterator.resource;Lorg/deeplearning4j/text/uima/UimaResource;","L45570","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\sentenceiterator\UimaResultSetIterator.java","33","5","33","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45576","sentences","org.deeplearning4j.text.sentenceiterator.UimaResultSetIterator.sentences;Ljava/util/Iterator;","L45570","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\sentenceiterator\UimaResultSetIterator.java","34","5","34","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45577","log","org.deeplearning4j.text.sentenceiterator.UimaResultSetIterator.log;LLogger;","L45570","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\sentenceiterator\UimaResultSetIterator.java","35","5","35","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45496","reader","org.deeplearning4j.text.sentenceiterator.UimaSentenceIterator.reader;LCollectionReader;","L45480","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\sentenceiterator\UimaSentenceIterator.java","48","5","48","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45614","sentences","org.deeplearning4j.text.sentenceiterator.UimaSentenceIterator.sentences;Ljava/util/Iterator;","L45480","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\sentenceiterator\UimaSentenceIterator.java","49","5","49","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45615","path","org.deeplearning4j.text.sentenceiterator.UimaSentenceIterator.path;Ljava/lang/String;","L45480","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\sentenceiterator\UimaSentenceIterator.java","50","5","50","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45616","log","org.deeplearning4j.text.sentenceiterator.UimaSentenceIterator.log;LLogger;","L45480","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\sentenceiterator\UimaSentenceIterator.java","51","5","51","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45617","defaultAnalysisEngine","org.deeplearning4j.text.sentenceiterator.UimaSentenceIterator.defaultAnalysisEngine;LAnalysisEngine;","L45480","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\sentenceiterator\UimaSentenceIterator.java","52","5","52","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45618","resource","org.deeplearning4j.text.sentenceiterator.UimaSentenceIterator.resource;Lorg/deeplearning4j/text/uima/UimaResource;","L45480","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\sentenceiterator\UimaSentenceIterator.java","53","5","53","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45651","log","org.deeplearning4j.text.sentenceiterator.SentenceIteratorTest.log;LLogger;","L45648","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\test\java\org\deeplearning4j\text\sentenceiterator\SentenceIteratorTest.java","45","5","45","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45687","backendIterators","org.deeplearning4j.text.sentenceiterator.AggregatingSentenceIterator.backendIterators;Ljava/util/List;","L45685","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\AggregatingSentenceIterator.java","16","5","16","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45691","preProcessor","org.deeplearning4j.text.sentenceiterator.AggregatingSentenceIterator.preProcessor;Lorg/deeplearning4j/text/sentenceiterator/SentencePreProcessor;","L45685","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\AggregatingSentenceIterator.java","17","5","17","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45692","position","org.deeplearning4j.text.sentenceiterator.AggregatingSentenceIterator.position;Ljava/util/concurrent/atomic/AtomicInteger;","L45685","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\AggregatingSentenceIterator.java","18","5","18","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45735","preProcessor","org.deeplearning4j.text.sentenceiterator.BaseSentenceIterator.preProcessor;Lorg/deeplearning4j/text/sentenceiterator/SentencePreProcessor;","L45611","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BaseSentenceIterator.java","31","5","31","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45743","reader","org.deeplearning4j.text.sentenceiterator.BasicLineIterator.reader;Ljava/io/BufferedReader;","L17781","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BasicLineIterator.java","18","5","18","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45744","backendStream","org.deeplearning4j.text.sentenceiterator.BasicLineIterator.backendStream;Ljava/io/InputStream;","L17781","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BasicLineIterator.java","19","5","19","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45745","preProcessor","org.deeplearning4j.text.sentenceiterator.BasicLineIterator.preProcessor;Lorg/deeplearning4j/text/sentenceiterator/SentencePreProcessor;","L17781","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BasicLineIterator.java","20","5","20","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45746","internal","org.deeplearning4j.text.sentenceiterator.BasicLineIterator.internal;Z","L17781","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BasicLineIterator.java","21","5","21","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45789","rs","org.deeplearning4j.text.sentenceiterator.BasicResultSetIterator.rs;Ljava/sql/ResultSet;","L45572","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BasicResultSetIterator.java","18","5","18","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45790","columnName","org.deeplearning4j.text.sentenceiterator.BasicResultSetIterator.columnName;Ljava/lang/String;","L45572","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BasicResultSetIterator.java","19","5","19","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45791","preProcessor","org.deeplearning4j.text.sentenceiterator.BasicResultSetIterator.preProcessor;Lorg/deeplearning4j/text/sentenceiterator/SentencePreProcessor;","L45572","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BasicResultSetIterator.java","21","5","21","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45792","nextCalled","org.deeplearning4j.text.sentenceiterator.BasicResultSetIterator.nextCalled;Z","L45572","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BasicResultSetIterator.java","23","5","23","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45793","resultOfNext","org.deeplearning4j.text.sentenceiterator.BasicResultSetIterator.resultOfNext;Z","L45572","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\BasicResultSetIterator.java","24","5","24","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45808","iter","org.deeplearning4j.text.sentenceiterator.CollectionSentenceIterator.iter;Ljava/util/Iterator;","L45807","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\CollectionSentenceIterator.java","26","5","26","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45809","coll","org.deeplearning4j.text.sentenceiterator.CollectionSentenceIterator.coll;Ljava/util/Collection;","L45807","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\CollectionSentenceIterator.java","27","5","27","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45823","fileIterator","org.deeplearning4j.text.sentenceiterator.FileSentenceIterator.fileIterator;Ljava/util/Iterator;","L45508","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\FileSentenceIterator.java","41","5","41","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45825","cache","org.deeplearning4j.text.sentenceiterator.FileSentenceIterator.cache;Ljava/util/Queue;","L45508","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\FileSentenceIterator.java","42","5","42","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45826","currLineIterator","org.deeplearning4j.text.sentenceiterator.FileSentenceIterator.currLineIterator;LLineIterator;","L45508","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\FileSentenceIterator.java","43","5","43","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45827","file","org.deeplearning4j.text.sentenceiterator.FileSentenceIterator.file;Ljava/io/File;","L45508","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\FileSentenceIterator.java","44","5","44","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45522","currentFile","org.deeplearning4j.text.sentenceiterator.FileSentenceIterator.currentFile;Ljava/io/File;","L45508","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\FileSentenceIterator.java","45","5","45","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45894","file","org.deeplearning4j.text.sentenceiterator.LineSentenceIterator.file;Ljava/io/InputStream;","L45892","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\LineSentenceIterator.java","33","5","33","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45895","iter","org.deeplearning4j.text.sentenceiterator.LineSentenceIterator.iter;LLineIterator;","L45892","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\LineSentenceIterator.java","34","5","34","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45896","f","org.deeplearning4j.text.sentenceiterator.LineSentenceIterator.f;Ljava/io/File;","L45892","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\LineSentenceIterator.java","35","5","35","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45908","iterator","org.deeplearning4j.text.sentenceiterator.MutipleEpochsSentenceIterator.iterator;Lorg/deeplearning4j/text/sentenceiterator/SentenceIterator;","L45906","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\MutipleEpochsSentenceIterator.java","15","5","15","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45909","numEpochs","org.deeplearning4j.text.sentenceiterator.MutipleEpochsSentenceIterator.numEpochs;I","L45906","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\MutipleEpochsSentenceIterator.java","16","5","16","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45910","counter","org.deeplearning4j.text.sentenceiterator.MutipleEpochsSentenceIterator.counter;Ljava/util/concurrent/atomic/AtomicInteger;","L45906","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\text\sentenceiterator\MutipleEpochsSentenceIterator.java","17","5","17","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
